31,8,1
31,9,1
31,10,1
31,11,1
31,12,1
31,13,1
31,14,1
31,15,1
31,16,1
31,17,0
31,18,0
31,19,0
31,20,0
31,21,0
31,22,0
31,23,0
31,24,0
31,25,0
31,26,0
31,27,1
31,28,0
31,29,0
31,30,0
31,31,0
31,32,0
31,33,0
31,34,0
31,35,0
31,36,0
31,37,0
31,38,1
31,39,1
31,40,0
31,41,0
31,42,0
31,43,0
31,44,0
31,45,0
31,46,0
31,47,0
31,48,0
31,49,0
31,50,0
31,51,0
31,52,0
31,53,0
31,54,0
31,55,1
31,56,1
31,57,1
31,58,1
31,59,1
31,60,1
31,61,1
31,62,1
31,63,1
31,64,1
31,65,1
31,66,1
31,67,1
31,68,1
31,69,1
31,70,1
31,71,1
31,72,1
31,73,1
31,74,0
32,0,0
32,1,0
32,2,0
32,3,0
32,4,1
32,5,1
32,6,1
32,7,1
32,8,1
32,9,1
32,10,1
32,11,1
32,12,1
32,13,1
32,14,1
32,15,1
32,16,1
32,17,1
32,18,0
32,19,0
32,20,0
32,21,0
32,22,0
32,23,0
32,24,0
32,25,0
32,26,0
32,27,0
32,28,0
32,29,0
32,30,0
32,31,0
32,32,0
32,33,0
32,34,0
32,35,0
32,36,0
32,37,1
32,38,1
32,39,1
32,40,1
32,41,0
32,42,0
32,43,0
32,44,0
32,45,0
32,46,0
32,47,0
32,48,1
32,49,1
32,50,0
32,51,0
32,52,0
32,53,0
32,54,0
32,55,1
32,56,1
32,57,1
32,58,1
32,59,1
32,60,1
32,61,1
32,62,1
32,63,1
32,64,1
32,65,1
32,66,1
32,67,1
32,68,1
32,69,1
32,70,1
32,71,1
32,72,1
32,73,1
32,74,0
33,0,0
33,1,0
33,2,0
33,3,0
33,4,0
33,5,1
33,6,1
33,7,1
33,8,1
33,9,1
33,10,1
33,11,1
33,12,1
33,13,1
33,14,1
33,15,1
33,16,1
33,17,1
33,18,0
33,19,0
33,20,0
33,21,0
33,22,0
33,23,0
33,24,0
33,25,0
33,26,0
33,27,0
33,28,0
33,29,0
33,30,0
33,31,0
33,32,0
33,33,0
33,34,0
33,35,0
33,36,1
33,37,1
33,38,1
33,39,1
33,40,1
33,41,0
33,42,0
33,43,0
33,44,0
33,45,0
33,46,0
33,47,1
33,48,1
33,49,1
33,50,1
33,51,0
33,52,0
33,53,0
33,54,0
33,55,0
33,56,1
33,57,1
33,58,1
33,59,1
33,60,1
33,61,1
33,62,1
33,63,1
33,64,1
33,65,1
33,66,1
33,67,1
33,68,1
33,69,1
33,70,1
33,71,1
33,72,1
33,73,1
33,74,0
34,0,0
34,1,0
34,2,0
34,3,0
34,4,0
34,5,0
34,6,0
34,7,0
34,8,1
34,9,1
34,10,1
34,11,1
34,12,1
34,13,0
34,14,0
34,15,1
34,16,1
34,17,0
34,18,0
34,19,0
34,20,0
34,21,0
34,22,0
34,23,0
34,24,0
34,25,0
34,26,0
34,27,0
34,28,0
34,29,0
34,30,0
34,31,0
34,32,0
34,33,0
34,34,0
34,35,1
34,36,1
34,37,1
34,38,1
34,39,1
34,40,1
34,41,1
34,42,1
34,43,0
34,44,0
34,45,0
34,46,0
34,47,1
34,48,1
34,49,1
34,50,1
34,51,0
34,52,0
34,53,0
34,54,0
34,55,0
34,56,1
34,57,1
34,58,1
34,59,1
34,60,1
34,61,1
34,62,1
34,63,1
34,64,1
34,65,1
34,66,1
34,67,1
34,68,1
34,69,1
34,70,1
34,71,1
34,72,1
34,73,0
34,74,0
35,0,0
35,1,0
35,2,0
35,3,0
35,4,0
35,5,0
35,6,0
35,7,0
35,8,1
35,9,1
35,10,1
35,11,1
35,12,1
35,13,0
35,14,0
35,15,0
35,16,0
35,17,0
35,18,0
35,19,0
35,20,0
35,21,0
35,22,0
35,23,0
35,24,0
35,25,0
35,26,0
35,27,0
35,28,0
35,29,0
35,30,0
35,31,0
35,32,0
35,33,0
35,34,1
35,35,1
35,36,1
35,37,1
35,38,1
35,39,1
35,40,1
35,41,1
35,42,1
35,43,1
35,44,0
35,45,0
35,46,1
35,47,1
35,48,1
35,49,1
35,50,0
35,51,0
35,52,0
35,53,0
35,54,0
35,55,0
35,56,1
35,57,1
35,58,1
35,59,1
35,60,1
35,61,1
35,62,1
35,63,1
35,64,1
35,65,1
35,66,1
35,67,1
35,68,1
35,69,1
35,70,1
35,71,1
35,72,0
35,73,0
35,74,0
36,0,0
36,1,0
36,2,0
36,3,0
36,4,0
36,5,0
36,6,0
36,7,0
36,8,1
36,9,1
36,10,1
36,11,1
36,12,1
36,13,0
36,14,0
36,15,0
36,16,0
36,17,0
36,18,0
36,19,0
36,20,0
36,21,0
36,22,0
36,23,0
36,24,0
36,25,0
36,26,0
36,27,0
36,28,0
36,29,0
36,30,0
36,31,0
36,32,0
36,33,0
36,34,1
36,35,1
36,36,1
36,37,1
36,38,1
36,39,1
36,40,1
36,41,1
36,42,1
36,43,1
36,44,1
36,45,1
36,46,1
36,47,1
36,48,1
36,49,1
36,50,0
36,51,0
36,52,0
36,53,0
36,54,0
36,55,1
36,56,1
36,57,1
36,58,1
36,59,1
36,60,1
36,61,1
36,62,1
36,63,1
36,64,1
36,65,1
36,66,1
36,67,1
36,68,1
36,69,1
36,70,1
36,71,0
36,72,0
36,73,0
36,74,0
37,0,0
37,1,0
37,2,0
37,3,0
37,4,0
37,5,0
37,6,0
37,7,0
37,8,0
37,9,1
37,10,1
37,11,1
37,12,1
37,13,1
37,14,0
37,15,0
37,16,0
37,17,0
37,18,0
37,19,0
37,20,0
37,21,0
37,22,0
37,23,0
37,24,0
37,25,0
37,26,0
37,27,0
37,28,0
37,29,0
37,30,0
37,31,0
37,32,0
37,33,0
37,34,0
37,35,1
37,36,1
37,37,1
37,38,1
37,39,1
37,40,1
37,41,1
37,42,1
37,43,1
37,44,1
37,45,1
37,46,1
37,47,1
37,48,1
37,49,1
37,50,0
37,51,0
37,52,0
37,53,0
37,54,0
37,55,1
37,56,1
37,57,1
37,58,1
37,59,1
37,60,1
37,61,0
37,62,0
37,63,0
37,64,1
37,65,1
37,66,1
37,67,1
37,68,1
37,69,1
37,70,0
37,71,0
37,72,0
37,73,0
37,74,0
38,0,0
38,1,0
38,2,0
38,3,0
38,4,0
38,5,0
38,6,0
38,7,0
38,8,0
38,9,0
38,10,1
38,11,1
38,12,1
38,13,1
38,14,1
38,15,0
38,16,0
38,17,0
38,18,0
38,19,0
38,20,0
38,21,0
38,22,0
38,23,0
38,24,0
38,25,0
38,26,0
38,27,0
38,28,0
38,29,0
38,30,0
38,31,0
38,32,0
38,33,0
38,34,0
38,35,0
38,36,1
38,37,1
38,38,1
38,39,1
38,40,1
38,41,1
38,42,1
38,43,1
38,44,1
38,45,1
38,46,1
38,47,1
38,48,1
38,49,0
38,50,0
38,51,0
38,52,0
38,53,0
38,54,0
38,55,1
38,56,1
38,57,1
38,58,1
38,59,1
38,60,0
38,61,0
38,62,0
38,63,0
38,64,1
38,65,1
38,66,1
38,67,1
38,68,1
38,69,1
38,70,0
38,71,0
38,72,0
38,73,0
38,74,0
39,0,0
39,1,0
39,2,0
39,3,0
39,4,0
39,5,0
39,6,0
39,7,0
39,8,0
39,9,1
39,10,1
39,11,1
39,12,1
39,13,1
39,14,1
39,15,0
39,16,0
39,17,0
39,18,0
39,19,0
39,20,0
39,21,0
39,22,0
39,23,0
39,24,0
39,25,0
39,26,0
39,27,0
39,28,0
39,29,0
39,30,0
39,31,0
39,32,0
39,33,0
39,34,0
39,35,0
39,36,0
39,37,0
39,38,0
39,39,0
39,40,0
39,41,1
39,42,1
39,43,1
39,44,1
39,45,1
39,46,1
39,47,1
39,48,0
39,49,0
39,50,0
39,51,0
39,52,0
39,53,0
39,54,0
39,55,0
39,56,1
39,57,1
39,58,1
39,59,1
39,60,0
39,61,0
39,62,0
39,63,0
39,64,0
39,65,1
39,66,1
39,67,1
39,68,1
39,69,1
39,70,0
39,71,0
39,72,0
39,73,0
39,74,0
40,0,0
40,1,0
40,2,0
40,3,0
40,4,0
40,5,0
40,6,0
40,7,1
40,8,1
40,9,1
40,10,1
40,11,1
40,12,1
40,13,1
40,14,1
40,15,0
40,16,0
40,17,0
40,18,1
40,19,1
40,20,1
40,21,0
40,22,0
40,23,0
40,24,0
40,25,0
40,26,0
40,27,0
40,28,0
40,29,0
40,30,0
40,31,0
40,32,0
40,33,0
40,34,0
40,35,0
40,36,0
40,37,0
40,38,0
40,39,0
40,40,0
40,41,0
40,42,1
40,43,1
40,44,1
40,45,1
40,46,1
40,47,1
40,48,0
40,49,0
40,50,0
40,51,0
40,52,0
40,53,0
40,54,0
40,55,0
40,56,0
40,57,0
40,58,1
40,59,1
40,60,1
40,61,0
40,62,0
40,63,0
40,64,0
40,65,0
40,66,1
40,67,1
40,68,1
40,69,0
40,70,0
40,71,0
40,72,0
40,73,0
40,74,0
41,0,0
41,1,0
41,2,0
41,3,0
41,4,0
41,5,0
41,6,1
41,7,1
41,8,1
41,9,1
41,10,1
41,11,1
41,12,1
41,13,1
41,14,1
41,15,1
41,16,1
41,17,1
41,18,1
41,19,1
41,20,1
41,21,1
41,22,0
41,23,0
41,24,0
41,25,0
41,26,0
41,27,0
41,28,0
41,29,0
41,30,0
41,31,0
41,32,1
41,33,1
41,34,1
41,35,0
41,36,0
41,37,0
41,38,0
41,39,0
41,40,0
41,41,0
41,42,0
41,43,1
41,44,1
41,45,1
41,46,1
41,47,1
41,48,0
41,49,0
41,50,0
41,51,0
41,52,0
41,53,0
41,54,0
41,55,0
41,56,0
41,57,0
41,58,1
41,59,1
41,60,1
41,61,1
41,62,0
41,63,0
41,64,0
41,65,1
41,66,1
41,67,0
41,68,0
41,69,0
41,70,0
41,71,0
41,72,0
41,73,0
41,74,0
42,0,0
42,1,0
42,2,0
42,3,0
42,4,0
42,5,1
42,6,1
42,7,1
42,8,1
42,9,1
42,10,1
42,11,1
42,12,1
42,13,1
42,14,1
42,15,1
42,16,1
42,17,1
42,18,1
42,19,1
42,20,1
42,21,1
42,22,1
42,23,0
42,24,0
42,25,0
42,26,0
42,27,0
42,28,0
42,29,0
42,30,0
42,31,1
42,32,1
42,33,1
42,34,1
42,35,1
42,36,1
42,37,1
42,38,1
42,39,0
42,40,0
42,41,0
42,42,0
42,43,1
42,44,1
42,45,1
42,46,1
42,47,1
42,48,1
42,49,0
42,50,0
42,51,0
42,52,0
42,53,0
42,54,0
42,55,0
42,56,0
42,57,1
42,58,1
42,59,1
42,60,1
42,61,1
42,62,1
42,63,1
42,64,1
42,65,1
42,66,1
42,67,0
42,68,0
42,69,0
42,70,0
42,71,0
42,72,0
42,73,0
42,74,0
43,0,0
43,1,0
43,2,0
43,3,0
43,4,1
43,5,1
43,6,1
43,7,1
43,8,1
43,9,1
43,10,1
43,11,1
43,12,1
43,13,1
43,14,1
43,15,1
43,16,1
43,17,1
43,18,1
43,19,1
43,20,1
43,21,1
43,22,1
43,23,0
43,24,0
43,25,0
43,26,0
43,27,0
43,28,0
43,29,1
43,30,1
43,31,1
43,32,1
43,33,1
43,34,1
43,35,1
43,36,1
43,37,1
43,38,1
43,39,1
43,40,0
43,41,0
43,42,0
43,43,1
43,44,1
43,45,1
43,46,1
43,47,1
43,48,1
43,49,1
43,50,1
43,51,0
43,52,0
43,53,0
43,54,0
43,55,0
43,56,1
43,57,1
43,58,1
43,59,1
43,60,1
43,61,1
43,62,1
43,63,1
43,64,1
43,65,1
43,66,1
43,67,1
43,68,0
43,69,0
43,70,0
43,71,0
43,72,0
43,73,0
43,74,0
44,0,0
44,1,0
44,2,1
44,3,1
44,4,1
44,5,1
44,6,1
44,7,1
44,8,1
44,9,1
44,10,1
44,11,1
44,12,1
44,13,1
44,14,1
44,15,1
44,16,1
44,17,1
44,18,1
44,19,1
44,20,1
44,21,1
44,22,1
44,23,0
44,24,0
44,25,0
44,26,0
44,27,0
44,28,1
44,29,1
44,30,1
44,31,1
44,32,1
44,33,1
44,34,1
44,35,1
44,36,1
44,37,1
44,38,1
44,39,1
44,40,0
44,41,0
44,42,0
44,43,0
44,44,1
44,45,1
44,46,1
44,47,1
44,48,1
44,49,1
44,50,1
44,51,1
44,52,0
44,53,1
44,54,1
44,55,1
44,56,1
44,57,1
44,58,1
44,59,1
44,60,1
44,61,1
44,62,1
44,63,1
44,64,1
44,65,1
44,66,1
44,67,1
44,68,0
44,69,0
44,70,0
44,71,0
44,72,0
44,73,0
44,74,0
45,0,0
45,1,1
45,2,1
45,3,1
45,4,1
45,5,1
45,6,1
45,7,1
45,8,1
45,9,1
45,10,1
45,11,1
45,12,1
45,13,1
45,14,1
45,15,1
45,16,1
45,17,1
45,18,1
45,19,1
45,20,1
45,21,1
45,22,1
45,23,0
45,24,0
45,25,0
45,26,0
45,27,1
45,28,1
45,29,1
45,30,1
45,31,1
45,32,1
45,33,1
45,34,1
45,35,1
45,36,1
45,37,1
45,38,1
45,39,0
45,40,0
45,41,0
45,42,0
45,43,0
45,44,0
45,45,1
45,46,1
45,47,1
45,48,1
45,49,1
45,50,1
45,51,1
45,52,1
45,53,1
45,54,1
45,55,1
45,56,1
45,57,1
45,58,1
45,59,1
45,60,1
45,61,1
45,62,1
45,63,1
45,64,1
45,65,1
45,66,1
45,67,1
45,68,0
45,69,0
45,70,1
45,71,1
45,72,0
45,73,0
45,74,0
46,0,0
46,1,1
46,2,1
46,3,1
46,4,0
46,5,0
46,6,1
46,7,1
46,8,1
46,9,1
46,10,1
46,11,1
46,12,1
46,13,1
46,14,1
46,15,1
46,16,1
46,17,1
46,18,1
46,19,1
46,20,1
46,21,1
46,22,1
46,23,1
46,24,0
46,25,0
46,26,1
46,27,1
46,28,1
46,29,1
46,30,1
46,31,1
46,32,1
46,33,1
46,34,1
46,35,1
46,36,1
46,37,1
46,38,0
46,39,0
46,40,0
46,41,0
46,42,0
46,43,0
46,44,0
46,45,0
46,46,0
46,47,1
46,48,1
46,49,1
46,50,1
46,51,1
46,52,1
46,53,1
46,54,1
46,55,1
46,56,1
46,57,1
46,58,1
46,59,1
46,60,1
46,61,1
46,62,1
46,63,1
46,64,0
46,65,1
46,66,1
46,67,1
46,68,1
46,69,1
46,70,1
46,71,1
46,72,1
46,73,0
46,74,0
47,0,0
47,1,1
47,2,1
47,3,0
47,4,0
47,5,0
47,6,0
47,7,0
47,8,1
47,9,1
47,10,1
47,11,1
47,12,1
47,13,1
47,14,1
47,15,1
47,16,1
47,17,1
47,18,1
47,19,1
47,20,1
47,21,1
47,22,1
47,23,1
47,24,1
47,25,1
47,26,1
47,27,1
47,28,1
47,29,1
47,30,1
47,31,1
47,32,1
47,33,1
47,34,1
47,35,1
47,36,1
47,37,1
47,38,0
47,39,0
47,40,0
47,41,0
47,42,0
47,43,0
47,44,0
47,45,0
47,46,0
47,47,0
47,48,1
47,49,1
47,50,1
47,51,1
47,52,1
47,53,1
47,54,1
47,55,1
47,56,1
47,57,1
47,58,1
47,59,1
47,60,1
47,61,1
47,62,1
47,63,0
47,64,0
47,65,0
47,66,1
47,67,1
47,68,1
47,69,1
47,70,1
47,71,1
47,72,1
47,73,0
47,74,0
48,0,0
48,1,1
48,2,1
48,3,0
48,4,0
48,5,0
48,6,0
48,7,0
48,8,1
48,9,1
48,10,1
48,11,1
48,12,1
48,13,1
48,14,1
48,15,1
48,16,1
48,17,1
48,18,1
48,19,1
48,20,1
48,21,1
48,22,1
48,23,1
48,24,1
48,25,1
48,26,1
48,27,1
48,28,1
48,29,1
48,30,1
48,31,1
48,32,0
48,33,0
48,34,0
48,35,1
48,36,1
48,37,1
48,38,0
48,39,0
48,40,0
48,41,0
48,42,0
48,43,0
48,44,0
48,45,0
48,46,0
48,47,0
48,48,0
48,49,1
48,50,1
48,51,1
48,52,1
48,53,1
48,54,1
48,55,1
48,56,1
48,57,1
48,58,1
48,59,1
48,60,1
48,61,1
48,62,1
48,63,1
48,64,0
48,65,0
48,66,0
48,67,0
48,68,0
48,69,1
48,70,1
48,71,1
48,72,1
48,73,0
48,74,0
49,0,0
49,1,1
49,2,1
49,3,0
49,4,0
49,5,0
49,6,0
49,7,0
49,8,0
49,9,1
49,10,1
49,11,1
49,12,1
49,13,1
49,14,1
49,15,1
49,16,1
49,17,1
49,18,1
49,19,1
49,20,1
49,21,1
49,22,1
49,23,1
49,24,1
49,25,1
49,26,1
49,27,0
49,28,0
49,29,1
49,30,1
49,31,0
49,32,0
49,33,0
49,34,0
49,35,1
49,36,1
49,37,1
49,38,1
49,39,0
49,40,0
49,41,0
49,42,0
49,43,0
49,44,0
49,45,0
49,46,0
49,47,0
49,48,0
49,49,1
49,50,1
49,51,1
49,52,1
49,53,1
49,54,1
49,55,1
49,56,1
49,57,1
49,58,1
49,59,1
49,60,1
49,61,1
49,62,1
49,63,1
49,64,0
49,65,0
49,66,0
49,67,0
49,68,0
49,69,0
49,70,1
49,71,1
49,72,1
49,73,0
49,74,0
50,0,0
50,1,1
50,2,1
50,3,1
50,4,0
50,5,0
50,6,0
50,7,0
50,8,0
50,9,1
50,10,1
50,11,1
50,12,1
50,13,1
50,14,1
50,15,1
50,16,1
50,17,1
50,18,1
50,19,1
50,20,1
50,21,1
50,22,1
50,23,1
50,24,1
50,25,0
50,26,0
50,27,0
50,28,0
50,29,0
50,30,0
50,31,0
50,32,0
50,33,0
50,34,0
50,35,0
50,36,1
50,37,1
50,38,1
50,39,1
50,40,0
50,41,0
50,42,0
50,43,0
50,44,0
50,45,0
50,46,0
50,47,0
50,48,1
50,49,1
50,50,1
50,51,0
50,52,0
50,53,1
50,54,1
50,55,1
50,56,1
50,57,1
50,58,1
50,59,1
50,60,1
50,61,1
50,62,1
50,63,1
50,64,0
50,65,0
50,66,0
50,67,0
50,68,0
50,69,0
50,70,1
50,71,1
50,72,1
50,73,0
50,74,0
51,0,0
51,1,1
51,2,1
51,3,1
51,4,0
51,5,0
51,6,0
51,7,0
51,8,0
51,9,0
51,10,1
51,11,1
51,12,1
51,13,1
51,14,1
51,15,1
51,16,1
51,17,1
51,18,1
51,19,1
51,20,1
51,21,0
51,22,0
51,23,0
51,24,0
51,25,0
51,26,0
51,27,0
51,28,0
51,29,0
51,30,0
51,31,0
51,32,0
51,33,0
51,34,0
51,35,0
51,36,1
51,37,1
51,38,1
51,39,1
51,40,0
51,41,0
51,42,0
51,43,0
51,44,0
51,45,0
51,46,0
51,47,1
51,48,1
51,49,1
51,50,1
51,51,0
51,52,0
51,53,1
51,54,1
51,55,1
51,56,1
51,57,1
51,58,1
51,59,1
51,60,1
51,61,1
51,62,1
51,63,0
51,64,0
51,65,0
51,66,0
51,67,0
51,68,0
51,69,1
51,70,1
51,71,1
51,72,1
51,73,1
51,74,0
52,0,0
52,1,1
52,2,1
52,3,1
52,4,1
52,5,0
52,6,0
52,7,0
52,8,0
52,9,0
52,10,1
52,11,1
52,12,1
52,13,1
52,14,1
52,15,1
52,16,1
52,17,1
52,18,1
52,19,1
52,20,0
52,21,0
52,22,0
52,23,0
52,24,0
52,25,0
52,26,0
52,27,0
52,28,0
52,29,0
52,30,0
52,31,0
52,32,0
52,33,0
52,34,0
52,35,0
52,36,1
52,37,1
52,38,1
52,39,1
52,40,1
52,41,0
52,42,0
52,43,0
52,44,0
52,45,0
52,46,0
52,47,1
52,48,1
52,49,1
52,50,1
52,51,0
52,52,0
52,53,0
52,54,1
52,55,1
52,56,1
52,57,1
52,58,1
52,59,1
52,60,1
52,61,1
52,62,0
52,63,0
52,64,0
52,65,0
52,66,0
52,67,0
52,68,1
52,69,1
52,70,1
52,71,1
52,72,1
52,73,1
52,74,0
53,0,0
53,1,1
53,2,1
53,3,1
53,4,1
53,5,0
53,6,0
53,7,0
53,8,0
53,9,0
53,10,0
53,11,1
53,12,1
53,13,1
53,14,1
53,15,1
53,16,1
53,17,1
53,18,1
53,19,0
53,20,0
53,21,0
53,22,0
53,23,0
53,24,0
53,25,0
53,26,0
53,27,0
53,28,0
53,29,0
53,30,0
53,31,0
53,32,0
53,33,0
53,34,0
53,35,0
53,36,0
53,37,1
53,38,1
53,39,1
53,40,1
53,41,0
53,42,0
53,43,0
53,44,0
53,45,0
53,46,0
53,47,1
53,48,1
53,49,1
53,50,0
53,51,0
53,52,0
53,53,0
53,54,0
53,55,1
53,56,1
53,57,1
53,58,1
53,59,0
53,60,0
53,61,0
53,62,0
53,63,0
53,64,0
53,65,0
53,66,0
53,67,0
53,68,1
53,69,1
53,70,1
53,71,1
53,72,1
53,73,1
53,74,0
54,0,1
54,1,1
54,2,1
54,3,1
54,4,1
54,5,0
54,6,0
54,7,0
54,8,0
54,9,0
54,10,0
54,11,0
54,12,0
54,13,1
54,14,1
54,15,1
54,16,1
54,17,1
54,18,1
54,19,1
54,20,0
54,21,0
54,22,0
54,23,0
54,24,0
54,25,0
54,26,0
54,27,0
54,28,0
54,29,0
54,30,0
54,31,0
54,32,0
54,33,0
54,34,0
54,35,0
54,36,0
54,37,1
54,38,1
54,39,1
54,40,1
54,41,0
54,42,0
54,43,0
54,44,0
54,45,0
54,46,0
54,47,0
54,48,1
54,49,1
54,50,1
54,51,0
54,52,0
54,53,0
54,54,0
54,55,1
54,56,1
54,57,1
54,58,1
54,59,0
54,60,0
54,61,0
54,62,0
54,63,0
54,64,0
54,65,0
54,66,0
54,67,0
54,68,0
54,69,1
54,70,1
54,71,1
54,72,1
54,73,0
54,74,0
55,0,1
55,1,1
55,2,1
55,3,1
55,4,1
55,5,1
55,6,0
55,7,0
55,8,0
55,9,0
55,10,0
55,11,0
55,12,0
55,13,0
55,14,0
55,15,0
55,16,1
55,17,1
55,18,1
55,19,1
55,20,0
55,21,0
55,22,0
55,23,0
55,24,0
55,25,0
55,26,0
55,27,0
55,28,0
55,29,0
55,30,0
55,31,0
55,32,0
55,33,0
55,34,0
55,35,0
55,36,0
55,37,1
55,38,1
55,39,1
55,40,1
55,41,1
55,42,0
55,43,0
55,44,0
55,45,0
55,46,0
55,47,0
55,48,1
55,49,1
55,50,1
55,51,1
55,52,1
55,53,1
55,54,1
55,55,1
55,56,1
55,57,1
55,58,1
55,59,0
55,60,0
55,61,0
55,62,0
55,63,0
55,64,1
55,65,1
55,66,1
55,67,0
55,68,0
55,69,1
55,70,1
55,71,1
55,72,0
55,73,0
55,74,0
56,0,0
56,1,1
56,2,1
56,3,1
56,4,1
56,5,1
56,6,0
56,7,0
56,8,0
56,9,1
56,10,1
56,11,0
56,12,0
56,13,0
56,14,0
56,15,0
56,16,0
56,17,1
56,18,1
56,19,1
56,20,0
56,21,0
56,22,1
56,23,1
56,24,1
56,25,0
56,26,0
56,27,0
56,28,0
56,29,0
56,30,0
56,31,0
56,32,0
56,33,0
56,34,0
56,35,0
56,36,0
56,37,0
56,38,1
56,39,1
56,40,1
56,41,1
56,42,1
56,43,1
56,44,0
56,45,0
56,46,0
56,47,0
56,48,1
56,49,1
56,50,1
56,51,1
56,52,1
56,53,1
56,54,1
56,55,1
56,56,1
56,57,1
56,58,0
56,59,0
56,60,0
56,61,0
56,62,0
56,63,1
56,64,1
56,65,1
56,66,1
56,67,1
56,68,1
56,69,1
56,70,1
56,71,0
56,72,0
56,73,0
56,74,0
57,0,0
57,1,1
57,2,1
57,3,1
57,4,1
57,5,1
57,6,1
57,7,1
57,8,1
57,9,1
57,10,1
57,11,1
57,12,1
57,13,0
57,14,0
57,15,0
57,16,0
57,17,0
57,18,1
57,19,1
57,20,1
57,21,1
57,22,1
57,23,1
57,24,1
57,25,1
57,26,0
57,27,0
57,28,0
57,29,0
57,30,0
57,31,0
57,32,0
57,33,0
57,34,0
57,35,0
57,36,0
57,37,0
57,38,1
57,39,1
57,40,1
57,41,1
57,42,1
57,43,1
57,44,1
57,45,0
57,46,0
57,47,0
57,48,0
57,49,1
57,50,1
57,51,1
57,52,1
57,53,1
57,54,1
57,55,1
57,56,1
57,57,1
57,58,0
57,59,0
57,60,0
57,61,0
57,62,0
57,63,1
57,64,1
57,65,1
57,66,1
57,67,1
57,68,1
57,69,1
57,70,1
57,71,0
57,72,0
57,73,0
57,74,0
58,0,1
58,1,1
58,2,1
58,3,1
58,4,1
58,5,1
58,6,1
58,7,1
58,8,1
58,9,1
58,10,1
58,11,1
58,12,1
58,13,1
58,14,0
58,15,0
58,16,0
58,17,1
58,18,1
58,19,1
58,20,1
58,21,1
58,22,1
58,23,1
58,24,1
58,25,1
58,26,0
58,27,0
58,28,0
58,29,0
58,30,0
58,31,0
58,32,0
58,33,0
58,34,0
58,35,0
58,36,0
58,37,1
58,38,1
58,39,1
58,40,1
58,41,1
58,42,1
58,43,1
58,44,1
58,45,0
58,46,0
58,47,0
58,48,1
58,49,1
58,50,1
58,51,1
58,52,1
58,53,0
58,54,0
58,55,1
58,56,1
58,57,1
58,58,0
58,59,0
58,60,0
58,61,0
58,62,0
58,63,0
58,64,1
58,65,1
58,66,1
58,67,1
58,68,1
58,69,1
58,70,0
58,71,0
58,72,0
58,73,0
58,74,0
59,0,1
59,1,1
59,2,1
59,3,1
59,4,1
59,5,1
59,6,1
59,7,1
59,8,1
59,9,1
59,10,1
59,11,1
59,12,1
59,13,1
59,14,0
59,15,0
59,16,0
59,17,1
59,18,1
59,19,1
59,20,1
59,21,1
59,22,1
59,23,1
59,24,1
59,25,1
59,26,0
59,27,0
59,28,0
59,29,0
59,30,0
59,31,0
59,32,0
59,33,0
59,34,0
59,35,0
59,36,1
59,37,1
59,38,1
59,39,1
59,40,1
59,41,1
59,42,1
59,43,1
59,44,1
59,45,1
59,46,1
59,47,1
59,48,1
59,49,1
59,50,1
59,51,1
59,52,1
59,53,0
59,54,0
59,55,0
59,56,1
59,57,1
59,58,1
59,59,0
59,60,0
59,61,0
59,62,0
59,63,0
59,64,1
59,65,1
59,66,1
59,67,1
59,68,1
59,69,1
59,70,0
59,71,0
59,72,0
59,73,0
59,74,0
60,0,0
60,1,1
60,2,1
60,3,1
60,4,1
60,5,1
60,6,0
60,7,0
60,8,0
60,9,1
60,10,1
60,11,1
60,12,1
60,13,1
60,14,0
60,15,0
60,16,0
60,17,0
60,18,1
60,19,1
60,20,1
60,21,1
60,22,1
60,23,1
60,24,1
60,25,1
60,26,0
60,27,0
60,28,0
60,29,0
60,30,0
60,31,0
60,32,0
60,33,0
60,34,0
60,35,0
60,36,1
60,37,1
60,38,1
60,39,1
60,40,1
60,41,1
60,42,1
60,43,1
60,44,1
60,45,1
60,46,1
60,47,1
60,48,1
60,49,1
60,50,1
60,51,1
60,52,0
60,53,0
60,54,0
60,55,0
60,56,1
60,57,1
60,58,1
60,59,1
60,60,0
60,61,0
60,62,0
60,63,0
60,64,1
60,65,1
60,66,1
60,67,1
60,68,1
60,69,1
60,70,1
60,71,1
60,72,1
60,73,0
60,74,0
61,0,0
61,1,1
61,2,1
61,3,1
61,4,1
61,5,0
61,6,0
61,7,0
61,8,0
61,9,0
61,10,0
61,11,1
61,12,1
61,13,1
61,14,1
61,15,0
61,16,0
61,17,0
61,18,1
61,19,1
61,20,1
61,21,1
61,22,1
61,23,1
61,24,1
61,25,1
61,26,1
61,27,0
61,28,0
61,29,0
61,30,0
61,31,0
61,32,0
61,33,0
61,34,0
61,35,0
61,36,0
61,37,1
61,38,1
61,39,1
61,40,1
61,41,1
61,42,1
61,43,1
61,44,1
61,45,1
61,46,1
61,47,1
61,48,1
61,49,1
61,50,1
61,51,0
61,52,0
61,53,0
61,54,0
61,55,1
61,56,1
61,57,1
61,58,1
61,59,1
61,60,1
61,61,0
61,62,0
61,63,0
61,64,1
61,65,1
61,66,1
61,67,1
61,68,1
61,69,1
61,70,1
61,71,1
61,72,1
61,73,1
61,74,0
62,0,0
62,1,0
62,2,1
62,3,1
62,4,1
62,5,0
62,6,0
62,7,0
62,8,0
62,9,0
62,10,0
62,11,0
62,12,1
62,13,1
62,14,1
62,15,1
