36,29,1
36,30,0
36,31,0
36,32,0
36,33,0
36,34,1
36,35,1
36,36,1
36,37,1
36,38,1
36,39,1
36,40,1
36,41,1
36,42,1
36,43,1
36,44,0
36,45,0
36,46,0
36,47,0
36,48,0
36,49,0
36,50,0
36,51,0
36,52,1
36,53,1
36,54,1
36,55,1
36,56,1
36,57,1
36,58,1
36,59,1
36,60,1
36,61,0
36,62,0
36,63,0
37,0,0
37,1,0
37,2,0
37,3,0
37,4,0
37,5,0
37,6,0
37,7,0
37,8,0
37,9,0
37,10,1
37,11,1
37,12,1
37,13,1
37,14,1
37,15,1
37,16,1
37,17,1
37,18,1
37,19,1
37,20,0
37,21,0
37,22,0
37,23,0
37,24,0
37,25,0
37,26,1
37,27,1
37,28,1
37,29,1
37,30,1
37,31,0
37,32,0
37,33,1
37,34,1
37,35,1
37,36,1
37,37,1
37,38,1
37,39,1
37,40,1
37,41,1
37,42,1
37,43,1
37,44,1
37,45,0
37,46,0
37,47,0
37,48,0
37,49,0
37,50,0
37,51,1
37,52,1
37,53,1
37,54,1
37,55,1
37,56,1
37,57,1
37,58,1
37,59,1
37,60,1
37,61,1
37,62,0
37,63,0
38,0,0
38,1,0
38,2,0
38,3,0
38,4,0
38,5,0
38,6,0
38,7,0
38,8,0
38,9,0
38,10,1
38,11,1
38,12,1
38,13,0
38,14,0
38,15,0
38,16,0
38,17,1
38,18,1
38,19,1
38,20,1
38,21,0
38,22,0
38,23,0
38,24,0
38,25,0
38,26,1
38,27,1
38,28,1
38,29,1
38,30,1
38,31,1
38,32,1
38,33,1
38,34,1
38,35,1
38,36,1
38,37,1
38,38,1
38,39,1
38,40,1
38,41,1
38,42,1
38,43,1
38,44,1
38,45,0
38,46,0
38,47,0
38,48,0
38,49,0
38,50,1
38,51,1
38,52,1
38,53,1
38,54,1
38,55,1
38,56,1
38,57,1
38,58,1
38,59,1
38,60,1
38,61,1
38,62,0
38,63,0
39,0,0
39,1,0
39,2,0
39,3,0
39,4,0
39,5,0
39,6,0
39,7,0
39,8,0
39,9,1
39,10,1
39,11,1
39,12,0
39,13,0
39,14,0
39,15,0
39,16,0
39,17,0
39,18,1
39,19,1
39,20,1
39,21,1
39,22,0
39,23,0
39,24,0
39,25,0
39,26,1
39,27,1
39,28,1
39,29,1
39,30,1
39,31,1
39,32,1
39,33,1
39,34,1
39,35,1
39,36,1
39,37,1
39,38,1
39,39,1
39,40,1
39,41,1
39,42,1
39,43,1
39,44,1
39,45,1
39,46,0
39,47,0
39,48,0
39,49,1
39,50,1
39,51,1
39,52,1
39,53,1
39,54,1
39,55,1
39,56,1
39,57,1
39,58,1
39,59,1
39,60,1
39,61,1
39,62,0
39,63,0
40,0,0
40,1,0
40,2,0
40,3,0
40,4,0
40,5,0
40,6,0
40,7,0
40,8,1
40,9,1
40,10,1
40,11,1
40,12,0
40,13,0
40,14,0
40,15,0
40,16,0
40,17,0
40,18,1
40,19,1
40,20,1
40,21,1
40,22,1
40,23,0
40,24,0
40,25,0
40,26,0
40,27,1
40,28,1
40,29,1
40,30,1
40,31,0
40,32,0
40,33,0
40,34,1
40,35,1
40,36,1
40,37,1
40,38,1
40,39,1
40,40,1
40,41,1
40,42,1
40,43,1
40,44,1
40,45,1
40,46,1
40,47,1
40,48,1
40,49,1
40,50,1
40,51,1
40,52,1
40,53,1
40,54,1
40,55,1
40,56,1
40,57,1
40,58,1
40,59,1
40,60,1
40,61,1
40,62,1
40,63,0
41,0,0
41,1,0
41,2,0
41,3,0
41,4,0
41,5,0
41,6,0
41,7,1
41,8,1
41,9,1
41,10,1
41,11,0
41,12,0
41,13,0
41,14,0
41,15,0
41,16,0
41,17,0
41,18,0
41,19,0
41,20,1
41,21,1
41,22,1
41,23,0
41,24,0
41,25,0
41,26,0
41,27,1
41,28,1
41,29,1
41,30,1
41,31,0
41,32,0
41,33,0
41,34,0
41,35,1
41,36,1
41,37,1
41,38,1
41,39,1
41,40,1
41,41,1
41,42,1
41,43,1
41,44,1
41,45,1
41,46,1
41,47,1
41,48,1
41,49,1
41,50,1
41,51,1
41,52,1
41,53,1
41,54,1
41,55,1
41,56,1
41,57,1
41,58,1
41,59,1
41,60,1
41,61,1
41,62,1
41,63,0
42,0,0
42,1,0
42,2,0
42,3,0
42,4,0
42,5,0
42,6,1
42,7,1
42,8,1
42,9,1
42,10,0
42,11,0
42,12,0
42,13,0
42,14,0
42,15,0
42,16,0
42,17,0
42,18,0
42,19,0
42,20,0
42,21,1
42,22,1
42,23,1
42,24,0
42,25,0
42,26,1
42,27,1
42,28,1
42,29,1
42,30,1
42,31,1
42,32,0
42,33,0
42,34,0
42,35,0
42,36,1
42,37,1
42,38,1
42,39,1
42,40,1
42,41,1
42,42,1
42,43,1
42,44,1
42,45,1
42,46,0
42,47,0
42,48,1
42,49,1
42,50,1
42,51,1
42,52,1
42,53,0
42,54,0
42,55,1
42,56,1
42,57,1
42,58,1
42,59,1
42,60,1
42,61,1
42,62,1
42,63,0
43,0,0
43,1,0
43,2,0
43,3,0
43,4,0
43,5,1
43,6,1
43,7,1
43,8,1
43,9,1
43,10,0
43,11,0
43,12,0
43,13,0
43,14,0
43,15,0
43,16,0
43,17,0
43,18,0
43,19,0
43,20,0
43,21,1
43,22,1
43,23,1
43,24,1
43,25,1
43,26,1
43,27,1
43,28,1
43,29,1
43,30,1
43,31,1
43,32,0
43,33,0
43,34,0
43,35,0
43,36,0
43,37,0
43,38,0
43,39,0
43,40,1
43,41,1
43,42,1
43,43,1
43,44,1
43,45,0
43,46,0
43,47,0
43,48,0
43,49,1
43,50,1
43,51,1
43,52,1
43,53,0
43,54,0
43,55,0
43,56,1
43,57,1
43,58,1
43,59,1
43,60,1
43,61,1
43,62,0
43,63,0
44,0,0
44,1,0
44,2,0
44,3,0
44,4,1
44,5,1
44,6,1
44,7,1
44,8,1
44,9,1
44,10,1
44,11,0
44,12,0
44,13,1
44,14,1
44,15,1
44,16,0
44,17,0
44,18,0
44,19,0
44,20,0
44,21,1
44,22,1
44,23,1
44,24,1
44,25,1
44,26,1
44,27,1
44,28,1
44,29,1
44,30,1
44,31,0
44,32,0
44,33,0
44,34,0
44,35,0
44,36,0
44,37,0
44,38,0
44,39,0
44,40,0
44,41,0
44,42,1
44,43,1
44,44,1
44,45,0
44,46,0
44,47,0
44,48,0
44,49,1
44,50,1
44,51,1
44,52,1
44,53,0
44,54,0
44,55,0
44,56,0
44,57,1
44,58,1
44,59,1
44,60,1
44,61,0
44,62,0
44,63,0
45,0,0
45,1,0
45,2,0
45,3,0
45,4,1
45,5,1
45,6,1
45,7,1
45,8,1
45,9,1
45,10,1
45,11,1
45,12,1
45,13,1
45,14,1
45,15,1
45,16,1
45,17,1
45,18,0
45,19,0
45,20,1
45,21,1
45,22,1
45,23,1
45,24,1
45,25,1
45,26,1
45,27,1
45,28,1
45,29,1
45,30,0
45,31,0
45,32,0
45,33,0
45,34,0
45,35,0
45,36,0
45,37,0
45,38,0
45,39,0
45,40,0
45,41,0
45,42,0
45,43,1
45,44,1
45,45,1
45,46,0
45,47,0
45,48,0
45,49,0
45,50,1
45,51,1
45,52,1
45,53,1
45,54,0
45,55,0
45,56,0
45,57,1
45,58,1
45,59,1
45,60,1
45,61,0
45,62,0
45,63,0
46,0,0
46,1,0
46,2,0
46,3,0
46,4,1
46,5,1
46,6,1
46,7,1
46,8,1
46,9,1
46,10,1
46,11,1
46,12,1
46,13,1
46,14,1
46,15,1
46,16,1
46,17,1
46,18,1
46,19,1
46,20,1
46,21,1
46,22,1
46,23,1
46,24,0
46,25,0
46,26,1
46,27,1
46,28,1
46,29,1
46,30,0
46,31,0
46,32,0
46,33,0
46,34,0
46,35,0
46,36,0
46,37,0
46,38,0
46,39,0
46,40,0
46,41,0
46,42,0
46,43,1
46,44,1
46,45,1
46,46,1
46,47,0
46,48,0
46,49,0
46,50,1
46,51,1
46,52,1
46,53,1
46,54,1
46,55,0
46,56,0
46,57,1
46,58,1
46,59,1
46,60,1
46,61,1
46,62,0
46,63,0
47,0,0
47,1,0
47,2,0
47,3,0
47,4,1
47,5,1
47,6,1
47,7,1
47,8,0
47,9,0
47,10,0
47,11,1
47,12,1
47,13,1
47,14,0
47,15,0
47,16,1
47,17,1
47,18,1
47,19,1
47,20,1
47,21,1
47,22,1
47,23,0
47,24,0
47,25,0
47,26,0
47,27,1
47,28,1
47,29,1
47,30,0
47,31,0
47,32,0
47,33,0
47,34,0
47,35,0
47,36,0
47,37,0
47,38,0
47,39,0
47,40,0
47,41,0
47,42,1
47,43,1
47,44,1
47,45,1
47,46,1
47,47,0
47,48,0
47,49,0
47,50,0
47,51,1
47,52,1
47,53,1
47,54,1
47,55,0
47,56,0
47,57,0
47,58,1
47,59,1
47,60,1
47,61,1
47,62,1
47,63,0
48,0,0
48,1,0
48,2,0
48,3,1
48,4,1
48,5,1
48,6,1
48,7,0
48,8,0
48,9,0
48,10,0
48,11,0
48,12,0
48,13,0
48,14,0
48,15,0
48,16,0
48,17,0
48,18,1
48,19,1
48,20,1
48,21,1
48,22,1
48,23,0
48,24,0
48,25,0
48,26,0
48,27,0
48,28,1
48,29,1
48,30,1
48,31,0
48,32,0
48,33,1
48,34,1
48,35,0
48,36,0
48,37,0
48,38,0
48,39,0
48,40,0
48,41,0
48,42,1
48,43,1
48,44,1
48,45,1
48,46,1
48,47,0
48,48,0
48,49,0
48,50,0
48,51,1
48,52,1
48,53,1
48,54,1
48,55,1
48,56,0
48,57,0
48,58,0
48,59,1
48,60,1
48,61,1
48,62,1
48,63,0
49,0,0
49,1,0
49,2,1
49,3,1
49,4,1
49,5,1
49,6,0
49,7,0
49,8,0
49,9,0
49,10,0
49,11,0
49,12,0
49,13,0
49,14,0
49,15,0
49,16,0
49,17,0
49,18,1
49,19,1
49,20,1
49,21,1
49,22,1
49,23,1
49,24,0
49,25,0
49,26,0
49,27,0
49,28,1
49,29,1
49,30,1
49,31,1
49,32,1
49,33,1
49,34,1
49,35,1
49,36,0
49,37,0
49,38,0
49,39,0
49,40,0
49,41,0
49,42,1
49,43,1
49,44,1
49,45,1
49,46,1
49,47,1
49,48,0
49,49,0
49,50,1
49,51,1
49,52,1
49,53,1
49,54,1
49,55,1
49,56,0
49,57,0
49,58,0
49,59,0
49,60,1
49,61,1
49,62,0
49,63,0
50,0,0
50,1,0
50,2,1
50,3,1
50,4,1
50,5,1
50,6,0
50,7,0
50,8,0
50,9,0
50,10,0
50,11,0
50,12,0
50,13,0
50,14,0
50,15,0
50,16,0
50,17,0
50,18,1
50,19,1
50,20,1
50,21,1
50,22,1
50,23,1
50,24,1
50,25,0
50,26,0
50,27,1
50,28,1
50,29,1
50,30,1
50,31,1
50,32,1
50,33,1
50,34,1
50,35,1
50,36,1
50,37,1
50,38,0
50,39,0
50,40,0
50,41,0
50,42,0
50,43,1
50,44,1
50,45,1
50,46,1
50,47,1
50,48,1
50,49,1
50,50,1
50,51,1
50,52,1
50,53,1
50,54,1
50,55,1
50,56,0
50,57,0
50,58,0
50,59,0
50,60,0
50,61,0
50,62,0
50,63,0
51,0,0
51,1,0
51,2,0
51,3,1
51,4,1
51,5,0
51,6,0
51,7,0
51,8,0
51,9,0
51,10,0
51,11,0
51,12,0
51,13,0
51,14,0
51,15,0
51,16,1
51,17,1
51,18,1
51,19,1
51,20,1
51,21,1
51,22,1
51,23,1
51,24,1
51,25,1
51,26,1
51,27,1
51,28,1
51,29,1
51,30,0
51,31,0
51,32,0
51,33,1
51,34,1
51,35,1
51,36,1
51,37,1
51,38,1
51,39,1
51,40,0
51,41,0
51,42,0
51,43,0
51,44,1
51,45,1
51,46,1
51,47,1
51,48,1
51,49,1
51,50,1
51,51,1
51,52,1
51,53,1
51,54,1
51,55,0
51,56,0
51,57,0
51,58,0
51,59,0
51,60,0
51,61,0
51,62,0
51,63,0
52,0,0
52,1,0
52,2,0
52,3,0
52,4,0
52,5,0
52,6,0
52,7,0
52,8,0
52,9,0
52,10,0
52,11,0
52,12,0
52,13,0
52,14,0
52,15,1
52,16,1
52,17,1
52,18,1
52,19,1
52,20,1
52,21,1
52,22,1
52,23,1
52,24,1
52,25,1
52,26,1
52,27,1
52,28,1
52,29,0
52,30,0
52,31,0
52,32,0
52,33,0
52,34,1
52,35,1
52,36,1
52,37,1
52,38,1
52,39,1
52,40,1
52,41,0
52,42,0
52,43,0
52,44,1
52,45,1
52,46,1
52,47,1
52,48,1
52,49,1
52,50,1
52,51,1
52,52,1
52,53,1
52,54,1
52,55,0
52,56,0
52,57,1
52,58,1
52,59,1
52,60,0
52,61,0
52,62,0
52,63,0
53,0,0
53,1,0
53,2,0
53,3,0
53,4,0
53,5,0
53,6,0
53,7,0
53,8,0
53,9,0
53,10,0
53,11,0
53,12,0
53,13,0
53,14,1
53,15,1
53,16,1
53,17,1
53,18,1
53,19,1
53,20,1
53,21,1
53,22,1
53,23,1
53,24,1
53,25,1
53,26,1
53,27,1
53,28,0
53,29,0
53,30,0
53,31,0
53,32,0
53,33,0
53,34,1
53,35,1
53,36,1
53,37,1
53,38,1
53,39,1
53,40,1
53,41,0
53,42,0
53,43,0
53,44,1
53,45,1
53,46,1
53,47,1
53,48,1
53,49,1
53,50,1
53,51,1
53,52,1
53,53,1
53,54,1
53,55,1
53,56,1
53,57,1
53,58,1
53,59,1
53,60,1
53,61,0
53,62,0
53,63,0
54,0,0
54,1,0
54,2,0
54,3,0
54,4,0
54,5,0
54,6,0
54,7,0
54,8,0
54,9,0
54,10,0
54,11,0
54,12,0
54,13,1
54,14,1
54,15,1
54,16,1
54,17,1
54,18,0
54,19,0
54,20,0
54,21,1
54,22,1
54,23,1
54,24,1
54,25,1
54,26,1
54,27,0
54,28,0
54,29,0
54,30,0
54,31,0
54,32,0
54,33,1
54,34,1
54,35,1
54,36,1
54,37,1
54,38,1
54,39,1
54,40,1
54,41,0
54,42,0
54,43,0
54,44,1
54,45,1
54,46,1
54,47,1
54,48,1
54,49,1
54,50,1
54,51,1
54,52,1
54,53,1
54,54,1
54,55,1
54,56,1
54,57,1
54,58,1
54,59,1
54,60,1
54,61,0
54,62,0
54,63,0
55,0,0
55,1,0
55,2,0
55,3,0
55,4,0
55,5,0
55,6,0
55,7,0
55,8,0
55,9,0
55,10,0
55,11,0
55,12,0
55,13,1
55,14,1
55,15,1
55,16,1
55,17,1
55,18,0
55,19,0
55,20,0
55,21,1
55,22,1
55,23,1
55,24,1
55,25,1
55,26,1
55,27,0
55,28,0
55,29,0
55,30,0
55,31,0
55,32,1
55,33,1
55,34,1
55,35,1
55,36,0
55,37,0
55,38,1
55,39,1
55,40,0
55,41,0
55,42,0
55,43,0
55,44,1
55,45,1
55,46,1
55,47,1
55,48,1
55,49,1
55,50,0
55,51,0
55,52,1
55,53,1
55,54,1
55,55,1
55,56,1
55,57,1
55,58,1
55,59,1
55,60,0
55,61,0
55,62,0
55,63,0
56,0,0
56,1,0
56,2,0
56,3,0
56,4,0
56,5,0
56,6,0
56,7,0
56,8,0
56,9,0
56,10,0
56,11,0
56,12,0
56,13,1
56,14,1
56,15,1
56,16,1
56,17,1
56,18,1
56,19,1
56,20,1
56,21,1
56,22,1
56,23,1
56,24,1
56,25,1
56,26,1
56,27,1
56,28,0
56,29,0
56,30,0
56,31,0
56,32,1
56,33,1
56,34,1
56,35,0
56,36,0
56,37,0
56,38,1
56,39,1
56,40,0
56,41,0
56,42,0
56,43,1
56,44,1
56,45,1
56,46,1
56,47,1
56,48,1
56,49,1
56,50,0
56,51,0
56,52,1
56,53,1
56,54,1
56,55,1
56,56,1
56,57,1
56,58,1
56,59,0
56,60,0
56,61,0
56,62,0
56,63,0
57,0,0
57,1,0
57,2,0
57,3,0
57,4,0
57,5,0
57,6,0
57,7,0
57,8,0
57,9,0
57,10,0
57,11,0
57,12,0
57,13,0
57,14,1
57,15,1
57,16,1
57,17,1
57,18,1
57,19,1
57,20,1
57,21,1
57,22,1
57,23,1
57,24,1
57,25,1
57,26,1
57,27,1
57,28,1
57,29,0
57,30,0
57,31,1
57,32,1
57,33,1
57,34,1
57,35,0
57,36,0
57,37,0
57,38,1
57,39,1
57,40,1
57,41,0
57,42,0
57,43,1
57,44,1
57,45,1
57,46,1
57,47,1
57,48,1
57,49,0
57,50,0
57,51,0
57,52,0
57,53,1
57,54,1
57,55,1
57,56,1
57,57,0
57,58,0
57,59,0
57,60,0
57,61,0
57,62,0
57,63,0
58,0,0
58,1,0
58,2,0
58,3,0
58,4,0
58,5,0
58,6,0
58,7,0
58,8,0
58,9,0
58,10,0
58,11,0
58,12,0
58,13,0
58,14,0
58,15,1
58,16,1
58,17,1
58,18,1
58,19,1
58,20,0
58,21,0
58,22,1
58,23,1
58,24,1
58,25,1
58,26,1
58,27,1
58,28,1
58,29,1
58,30,1
58,31,1
58,32,1
58,33,1
58,34,1
58,35,0
58,36,0
58,37,0
58,38,1
58,39,1
58,40,1
58,41,1
58,42,1
58,43,1
58,44,1
58,45,1
58,46,1
58,47,1
58,48,1
58,49,1
58,50,0
58,51,0
58,52,0
58,53,1
58,54,1
58,55,1
58,56,0
58,57,0
58,58,0
58,59,0
58,60,0
58,61,0
58,62,0
58,63,0
59,0,0
59,1,0
59,2,0
59,3,0
59,4,0
59,5,0
59,6,0
59,7,0
59,8,0
59,9,0
59,10,0
59,11,0
59,12,0
59,13,0
59,14,0
59,15,0
59,16,1
59,17,1
59,18,0
59,19,0
59,20,0
59,21,0
59,22,0
59,23,0
59,24,0
59,25,1
59,26,1
59,27,1
59,28,1
59,29,1
59,30,1
59,31,1
59,32,1
59,33,1
59,34,0
59,35,0
59,36,0
59,37,0
59,38,0
59,39,1
59,40,1
59,41,1
59,42,1
59,43,1
59,44,1
59,45,1
59,46,1
59,47,1
59,48,1
59,49,1
59,50,1
59,51,1
59,52,1
59,53,1
59,54,1
59,55,1
59,56,0
59,57,0
59,58,0
59,59,0
59,60,0
59,61,0
59,62,0
59,63,0
60,0,0
60,1,0
60,2,0
60,3,0
60,4,0
60,5,0
60,6,0
60,7,0
60,8,0
60,9,0
60,10,0
60,11,0
60,12,0
60,13,0
60,14,0
60,15,1
60,16,1
60,17,1
60,18,1
60,19,0
60,20,0
60,21,0
60,22,0
60,23,0
60,24,0
60,25,0
60,26,1
60,27,1
60,28,1
60,29,1
60,30,1
60,31,1
60,32,1
60,33,0
60,34,0
60,35,0
60,36,0
60,37,0
60,38,0
60,39,0
60,40,1
60,41,1
60,42,1
60,43,1
60,44,1
60,45,1
60,46,1
60,47,1
60,48,1
60,49,1
60,50,1
60,51,1
60,52,1
60,53,1
60,54,1
60,55,0
60,56,0
60,57,0
60,58,0
60,59,0
60,60,0
60,61,0
60,62,0
60,63,0
61,0,0
61,1,0
61,2,0
61,3,0
61,4,0
61,5,0
61,6,0
61,7,0
61,8,0
61,9,0
61,10,0
61,11,0
61,12,0
61,13,0
61,14,0
61,15,1
61,16,1
61,17,1
61,18,1
61,19,0
61,20,0
61,21,0
61,22,0
61,23,0
61,24,0
61,25,0
61,26,1
61,27,1
61,28,1
61,29,1
61,30,1
61,31,1
61,32,0
61,33,0
61,34,0
61,35,0
61,36,0
61,37,0
61,38,0
61,39,0
61,40,1
61,41,1
61,42,1
61,43,1
61,44,1
61,45,1
61,46,1
61,47,1
61,48,1
61,49,1
61,50,0
61,51,0
61,52,0
61,53,0
61,54,0
61,55,0
61,56,0
61,57,0
61,58,0
61,59,0
61,60,0
61,61,0
61,62,0
61,63,0
62,0,0
62,1,0
62,2,0
62,3,0
62,4,0
62,5,0
62,6,0
62,7,0
62,8,0
62,9,0
62,10,0
62,11,0
62,12,0
62,13,0
62,14,0
62,15,0
62,16,1
62,17,1
62,18,0
62,19,0
62,20,0
62,21,0
62,22,0
62,23,0
62,24,0
62,25,0
62,26,0
62,27,1
62,28,1
62,29,1
62,30,0
62,31,0
62,32,0
62,33,0
62,34,0
62,35,0
62,36,0
62,37,0
62,38,0
62,39,0
62,40,0
62,41,1
62,42,1
62,43,1
62,44,1
62,45,0
62,46,0
62,47,0
62,48,0
62,49,0
62,50,0
62,51,0
62,52,0
62,53,0
62,54,0
62,55,0
62,56,0
62,57,0
62,58,0
62,59,0
62,60,0
62,61,0
62,62,0
62,63,0
63,0,0
63,1,0
63,2,0
63,3,0
63,4,0
63,5,0
63,6,0
63,7,0
63,8,0
63,9,0
63,10,0
63,11,0
63,12,0
63,13,1
63,14,1
63,15,0
63,16,0
63,17,0
63,18,0
63,19,0
63,20,0
63,21,0
63,22,0
63,23,0
63,24,0
63,25,0
63,26,0
63,27,0
63,28,0
63,29,0
63,30,0
63,31,0
63,32,0
63,33,0
63,34,0
63,35,0
63,36,0
63,37,0
63,38,0
63,39,0
63,40,1
63,41,1
63,42,0
63,43,0
63,44,0
63,45,0
63,46,0
63,47,0
63,48,0
63,49,0
63,50,0
63,51,0
63,52,0
63,53,0
63,54,0
63,55,0
63,56,0
63,57,0
63,58,0
63,59,0
63,60,0
63,61,0
63,62,0
63,63,0
